2026-05-10 20:27:56 | INFO     | core.engine | MarketEvent SOL: price=96.74, funding=0.000027, predicted=N/A, oi=4700053.20, agg_funding=0.000025, agg_oi=1,153,103,490, exchanges=3, spread=0.0021%, oir=-0.704, depth=0.186, imbalance=0.028392136471337814, adx=N/A
2026-05-10 20:27:57 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:27:57 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81424.50
2026-05-10 20:27:57 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:27:57 | INFO     | core.engine | MarketEvent BTC: price=81424.50, funding=-0.000007, predicted=N/A, oi=29400.35, agg_funding=0.000023, agg_oi=8,179,874,720, exchanges=3, spread=0.0012%, oir=-0.991, depth=0.043, imbalance=0.27470650773130323, adx=N/A
2026-05-10 20:27:57 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.45
2026-05-10 20:27:57 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:27:57 | INFO     | core.engine | MarketEvent ETH: price=2364.45, funding=0.000013, predicted=N/A, oi=532542.46, agg_funding=0.000063, agg_oi=5,008,014,523, exchanges=3, spread=0.0042%, oir=-0.382, depth=0.391, imbalance=-0.005782329370916277, adx=N/A
2026-05-10 20:27:57 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.74
2026-05-10 20:27:57 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:27:57 | INFO     | core.engine | MarketEvent SOL: price=96.74, funding=0.000027, predicted=N/A, oi=4700195.84, agg_funding=0.000025, agg_oi=1,153,103,490, exchanges=3, spread=0.0010%, oir=-0.516, depth=0.615, imbalance=0.028392136471337814, adx=N/A
2026-05-10 20:27:58 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:27:58 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81424.50
2026-05-10 20:27:58 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:27:58 | INFO     | core.engine | MarketEvent BTC: price=81424.50, funding=-0.000007, predicted=N/A, oi=29400.31, agg_funding=0.000023, agg_oi=8,179,874,720, exchanges=3, spread=0.0012%, oir=-0.993, depth=0.042, imbalance=0.27470650773130323, adx=N/A
2026-05-10 20:27:58 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.45
2026-05-10 20:27:58 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:27:58 | INFO     | core.engine | MarketEvent ETH: price=2364.45, funding=0.000013, predicted=N/A, oi=532542.46, agg_funding=0.000063, agg_oi=5,008,014,523, exchanges=3, spread=0.0042%, oir=-0.390, depth=0.389, imbalance=-0.005782329370916277, adx=N/A
2026-05-10 20:27:58 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.74
2026-05-10 20:27:58 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:27:58 | INFO     | core.engine | MarketEvent SOL: price=96.74, funding=0.000027, predicted=N/A, oi=4700195.84, agg_funding=0.000025, agg_oi=1,153,103,490, exchanges=3, spread=0.0010%, oir=-0.246, depth=0.668, imbalance=0.028392136471337814, adx=N/A
2026-05-10 20:27:59 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:27:59 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81424.50
2026-05-10 20:27:59 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:27:59 | INFO     | core.engine | MarketEvent BTC: price=81424.50, funding=-0.000007, predicted=N/A, oi=29400.19, agg_funding=0.000023, agg_oi=8,179,874,720, exchanges=3, spread=0.0012%, oir=-0.962, depth=0.066, imbalance=0.27470650773130323, adx=N/A
2026-05-10 20:27:59 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.45
2026-05-10 20:27:59 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:27:59 | INFO     | core.engine | MarketEvent ETH: price=2364.45, funding=0.000013, predicted=N/A, oi=532542.51, agg_funding=0.000063, agg_oi=5,008,014,523, exchanges=3, spread=0.0042%, oir=-0.397, depth=0.390, imbalance=-0.005782329370916277, adx=N/A
2026-05-10 20:27:59 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.74
2026-05-10 20:27:59 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:27:59 | INFO     | core.engine | MarketEvent SOL: price=96.74, funding=0.000027, predicted=N/A, oi=4700196.64, agg_funding=0.000025, agg_oi=1,153,103,490, exchanges=3, spread=0.0010%, oir=-0.270, depth=0.595, imbalance=0.028392136471337814, adx=N/A
2026-05-10 20:28:00 | INFO     | exchanges.hyperliquid_ws | WS received 113000 messages
2026-05-10 20:28:00 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:28:00 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81424.50
2026-05-10 20:28:00 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:28:00 | INFO     | core.engine | MarketEvent BTC: price=81424.50, funding=-0.000007, predicted=N/A, oi=29400.19, agg_funding=0.000023, agg_oi=8,179,874,720, exchanges=3, spread=0.0012%, oir=-0.962, depth=0.066, imbalance=0.27470650773130323, adx=N/A
2026-05-10 20:28:00 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.45
2026-05-10 20:28:00 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:28:00 | INFO     | core.engine | MarketEvent ETH: price=2364.45, funding=0.000013, predicted=N/A, oi=532542.51, agg_funding=0.000063, agg_oi=5,008,014,523, exchanges=3, spread=0.0042%, oir=-0.392, depth=0.391, imbalance=-0.005782329370916277, adx=N/A
2026-05-10 20:28:00 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.74
2026-05-10 20:28:00 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:28:00 | INFO     | core.engine | MarketEvent SOL: price=96.74, funding=0.000027, predicted=N/A, oi=4700196.64, agg_funding=0.000025, agg_oi=1,153,103,490, exchanges=3, spread=0.0010%, oir=-0.287, depth=0.593, imbalance=0.028392136471337814, adx=N/A
2026-05-10 20:28:01 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:28:01 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81424.50
2026-05-10 20:28:01 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:28:01 | INFO     | core.engine | MarketEvent BTC: price=81424.50, funding=-0.000007, predicted=N/A, oi=29400.18, agg_funding=0.000023, agg_oi=8,179,874,720, exchanges=3, spread=0.0012%, oir=-0.817, depth=0.116, imbalance=0.27470650773130323, adx=N/A
2026-05-10 20:28:01 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.45
2026-05-10 20:28:01 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:28:01 | INFO     | core.engine | MarketEvent ETH: price=2364.45, funding=0.000013, predicted=N/A, oi=532542.52, agg_funding=0.000063, agg_oi=5,008,014,523, exchanges=3, spread=0.0042%, oir=0.038, depth=0.544, imbalance=-0.005782329370916277, adx=N/A
2026-05-10 20:28:01 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.74
2026-05-10 20:28:01 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:28:01 | INFO     | core.engine | MarketEvent SOL: price=96.74, funding=0.000027, predicted=N/A, oi=4700196.64, agg_funding=0.000025, agg_oi=1,153,103,490, exchanges=3, spread=0.0010%, oir=0.837, depth=0.755, imbalance=0.028392136471337814, adx=N/A
2026-05-10 20:28:02 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:28:02 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81424.50
2026-05-10 20:28:02 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:28:02 | INFO     | core.engine | MarketEvent BTC: price=81424.50, funding=-0.000007, predicted=N/A, oi=29400.18, agg_funding=0.000023, agg_oi=8,179,874,720, exchanges=3, spread=0.0012%, oir=0.429, depth=0.361, imbalance=0.27470650773130323, adx=N/A
2026-05-10 20:28:02 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.65
2026-05-10 20:28:02 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:28:02 | INFO     | core.engine | MarketEvent ETH: price=2364.65, funding=0.000013, predicted=N/A, oi=532542.52, agg_funding=0.000063, agg_oi=5,008,014,523, exchanges=3, spread=0.0042%, oir=0.193, depth=0.584, imbalance=-0.005782329370916277, adx=N/A
2026-05-10 20:28:02 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.78
2026-05-10 20:28:02 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:28:02 | INFO     | core.engine | MarketEvent SOL: price=96.78, funding=0.000027, predicted=N/A, oi=4700196.64, agg_funding=0.000025, agg_oi=1,153,103,490, exchanges=3, spread=0.0010%, oir=0.701, depth=0.606, imbalance=0.028392136471337814, adx=N/A
2026-05-10 20:28:03 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:28:03 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81424.50
2026-05-10 20:28:03 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:28:03 | INFO     | core.engine | MarketEvent BTC: price=81424.50, funding=-0.000007, predicted=N/A, oi=29400.18, agg_funding=0.000023, agg_oi=8,179,874,720, exchanges=3, spread=0.0012%, oir=0.075, depth=0.306, imbalance=0.27470650773130323, adx=N/A
2026-05-10 20:28:03 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.65
2026-05-10 20:28:03 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:28:03 | INFO     | core.engine | MarketEvent ETH: price=2364.65, funding=0.000013, predicted=N/A, oi=532542.48, agg_funding=0.000063, agg_oi=5,008,014,523, exchanges=3, spread=0.0042%, oir=0.053, depth=0.550, imbalance=-0.005782329370916277, adx=N/A
2026-05-10 20:28:03 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.77
2026-05-10 20:28:03 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:28:03 | INFO     | core.engine | MarketEvent SOL: price=96.77, funding=0.000027, predicted=N/A, oi=4700297.52, agg_funding=0.000025, agg_oi=1,153,103,490, exchanges=3, spread=0.0010%, oir=-0.158, depth=0.611, imbalance=0.028392136471337814, adx=N/A
2026-05-10 20:28:04 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:28:04 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81424.50
2026-05-10 20:28:04 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:28:04 | INFO     | core.engine | MarketEvent BTC: price=81424.50, funding=-0.000007, predicted=N/A, oi=29397.73, agg_funding=0.000023, agg_oi=8,179,874,720, exchanges=3, spread=0.0012%, oir=0.081, depth=0.295, imbalance=0.27470650773130323, adx=N/A
2026-05-10 20:28:04 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.65
2026-05-10 20:28:04 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:28:04 | INFO     | core.engine | MarketEvent ETH: price=2364.65, funding=0.000013, predicted=N/A, oi=532542.48, agg_funding=0.000063, agg_oi=5,008,014,523, exchanges=3, spread=0.0042%, oir=0.058, depth=0.550, imbalance=-0.005782329370916277, adx=N/A
2026-05-10 20:28:04 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.77
2026-05-10 20:28:04 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:28:04 | INFO     | core.engine | MarketEvent SOL: price=96.77, funding=0.000027, predicted=N/A, oi=4700297.52, agg_funding=0.000025, agg_oi=1,153,103,490, exchanges=3, spread=0.0010%, oir=-0.120, depth=0.621, imbalance=0.028392136471337814, adx=N/A
2026-05-10 20:28:05 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:28:05 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81424.50
2026-05-10 20:28:05 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:28:05 | INFO     | core.engine | MarketEvent BTC: price=81424.50, funding=-0.000007, predicted=N/A, oi=29397.73, agg_funding=0.000023, agg_oi=8,179,874,720, exchanges=3, spread=0.0012%, oir=0.041, depth=0.303, imbalance=0.27470650773130323, adx=N/A
2026-05-10 20:28:05 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.65
2026-05-10 20:28:05 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:28:05 | INFO     | core.engine | MarketEvent ETH: price=2364.65, funding=0.000013, predicted=N/A, oi=532542.48, agg_funding=0.000063, agg_oi=5,008,014,523, exchanges=3, spread=0.0042%, oir=0.028, depth=0.544, imbalance=-0.005782329370916277, adx=N/A
2026-05-10 20:28:05 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.77
2026-05-10 20:28:05 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:28:05 | INFO     | core.engine | MarketEvent SOL: price=96.77, funding=0.000027, predicted=N/A, oi=4700297.52, agg_funding=0.000025, agg_oi=1,153,103,490, exchanges=3, spread=0.0010%, oir=-0.098, depth=0.623, imbalance=0.028392136471337814, adx=N/A
2026-05-10 20:28:06 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:28:06 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81424.50
2026-05-10 20:28:06 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:28:06 | INFO     | core.engine | MarketEvent BTC: price=81424.50, funding=-0.000007, predicted=N/A, oi=29397.73, agg_funding=0.000023, agg_oi=8,179,874,720, exchanges=3, spread=0.0012%, oir=-0.029, depth=0.270, imbalance=0.27470650773130323, adx=N/A
2026-05-10 20:28:06 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.65
2026-05-10 20:28:06 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:28:06 | INFO     | core.engine | MarketEvent ETH: price=2364.65, funding=0.000013, predicted=N/A, oi=532542.48, agg_funding=0.000063, agg_oi=5,008,014,523, exchanges=3, spread=0.0042%, oir=-0.080, depth=0.524, imbalance=-0.005782329370916277, adx=N/A
2026-05-10 20:28:06 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.76
2026-05-10 20:28:06 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:28:06 | INFO     | core.engine | MarketEvent SOL: price=96.76, funding=0.000027, predicted=N/A, oi=4700297.52, agg_funding=0.000025, agg_oi=1,153,103,490, exchanges=3, spread=0.0010%, oir=-0.317, depth=0.679, imbalance=0.028392136471337814, adx=N/A
2026-05-10 20:28:07 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:28:07 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81424.50
2026-05-10 20:28:07 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:28:07 | INFO     | core.engine | MarketEvent BTC: price=81424.50, funding=-0.000007, predicted=N/A, oi=29396.53, agg_funding=0.000023, agg_oi=8,179,874,720, exchanges=3, spread=0.0012%, oir=-0.991, depth=0.063, imbalance=0.27470650773130323, adx=N/A
2026-05-10 20:28:07 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2364.65
2026-05-10 20:28:07 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:28:07 | INFO     | core.engine | MarketEvent ETH: price=2364.65, funding=0.000013, predicted=N/A, oi=532542.48, agg_funding=0.000063, agg_oi=5,008,014,523, exchanges=3, spread=0.0042%, oir=-0.590, depth=0.368, imbalance=-0.005782329370916277, adx=N/A
2026-05-10 20:28:07 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.74
2026-05-10 20:28:07 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:28:07 | INFO     | core.engine | MarketEvent SOL: price=96.74, funding=0.000027, predicted=N/A, oi=4700291.04, agg_funding=0.000025, agg_oi=1,153,103,490, exchanges=3, spread=0.0010%, oir=-0.195, depth=0.495, imbalance=0.028392136471337814, adx=N/A
2026-05-10 20:28:08 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:28:08 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81419.00
2026-05-10 20:28:08 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:28:08 | INFO     | core.engine | MarketEvent BTC: price=81419.00, funding=-0.000007, predicted=N/A, oi=29396.52, agg_funding=0.000023, agg_oi=8,179,874,720, exchanges=3, spread=0.0012%, oir=-0.997, depth=0.037, imbalance=0.27470650773130323, adx=N/A
